"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1330564373463621632","https://twitter.com/demirsoy_zeki/status/1330564373463621632","Münafıkların bakışlarında ölü gibi donukluk, yüzünde asık ve ruhsuz bir ifade vardır. Bununla Müslümanları rahatsız etmeye çalışır. #KutlanamayanDoğumGünleri https://t.co/QpT6h9ArKr","2020-11-22 17:30 +0000","41.0","3.0","0.07317073170731707","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1330564121310482434","https://twitter.com/demirsoy_zeki/status/1330564121310482434","Müminin bakışlarında nur güzellik temizlik ve sevgi vardır. Münafığın gözünde ise nefret ve ölüm baygınlığı vardır. #Arıza https://t.co/fVWLKa4XVb","2020-11-22 17:29 +0000","83.0","5.0","0.060240963855421686","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","4","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1330563911515574279","https://twitter.com/demirsoy_zeki/status/1330563911515574279","Münafığın bir özelliği de Müslümanı rahatsız etmek istemesidir, sözüyle bakışıyla imalarıyla Müslümanı rahatsız etmeye çalışır. #pazar https://t.co/JMislUdAyE","2020-11-22 17:28 +0000","43.0","5.0","0.11627906976744186","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1330563549555552262","https://twitter.com/demirsoy_zeki/status/1330563549555552262","#ReisDiyoruzÇünkü Münafıkların hain ruhu hem bakışlarına hem yüzüne hem sözlerine sinmiş durumdur. Münafığın hainliği aslında kendisine yönelmiş silahtır.","2020-11-22 17:27 +0000","102.0","6.0","0.058823529411764705","0.0","1.0","2.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1330563215487590405","https://twitter.com/demirsoy_zeki/status/1330563215487590405","Münafığın iman neşesi kaybolduğu için bakışlarında hayret edecek bir durgunluk ve matlık vardır. #tarifiyok https://t.co/7kfIMzZOoh","2020-11-22 17:26 +0000","95.0","24.0","0.25263157894736843","0.0","1.0","2.0","0.0","0.0","0.0","8.0","0.0","0","0","0","0","0","13","13","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1330563004379914240","https://twitter.com/demirsoy_zeki/status/1330563004379914240","Münafıkların bakışları bön ve küttür, ruhu ölü olduğu için gözlerinde de bitkinlik ve şeytanın donukluğu vardır. https://t.co/UG9G6SzSDt","2020-11-22 17:25 +0000","25.0","2.0","0.08","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1330552935013617665","https://twitter.com/demirsoy_zeki/status/1330552935013617665","@bbcturkce GöbekliTepe’deki taş sütunlarda yer alan astrolojide kullanılan semboller bölgenin meteor ve kuyruklu yıldızlar için bir gözlemevi olarak kullanıldığını gösteriyor. Bu da insanların 13 bin yıl öncesinde sanılandan çok daha fazla gök bilimi ve yıldızlarla ilgilendiğini gösteriyor. https://t.co/TUWKsyTyUr","2020-11-22 16:45 +0000","186.0","51.0","0.27419354838709675","0.0","0.0","0.0","1.0","1.0","0.0","2.0","0.0","0","0","0","0","0","47","47","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1330550357269811203","https://twitter.com/demirsoy_zeki/status/1330550357269811203","Kerhanelere ÇıtÇıkmıyor

Medya sessiz kaldığı için uyuşturucuyu, alkolü, fuhuş konusunu özendiren gizli reklamlara, haramlara ses çıkarmazken 3-5 kişinin dekoltesine taktı. https://t.co/k6gdwmlV6l","2020-11-22 16:35 +0000","68.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1330550356389007360","https://twitter.com/demirsoy_zeki/status/1330550356389007360","In the name of God, the Gracious, the Merciful.

1. The Hour has drawn near, and the moon has split.

2. Yet whenever they see a miracle, they turn away, and say, “Continuous magic.”

54 The Moon.. 

#SundayThoughts","2020-11-22 16:35 +0000","10.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1330532300841504770","https://twitter.com/demirsoy_zeki/status/1330532300841504770","Kerhanelere ÇıtÇıkmıyor

Medya sessiz kaldığı için uyuşturucuyu, alkolü, fuhuş konusunu özendiren gizli reklamlara haramlara ses çıkarmazken 3-5 kişinin dekoltesine taktı. https://t.co/QbopkDfe7c","2020-11-22 15:23 +0000","86.0","3.0","0.03488372093023256","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","11","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1330531139006697476","https://twitter.com/demirsoy_zeki/status/1330531139006697476","@Reuters MATTHEW 15: 10 Jesus called the crowd to him and said, ""Listen and understand. 11 What goes into someone's mouth does not defile them, but what comes out of their mouth, that is what defiles them.","2020-11-22 15:18 +0000","91.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1330531039551295493","https://twitter.com/demirsoy_zeki/status/1330531039551295493","Biblical MATTHEW 15: 10 Jesus called the crowd to him and said, ""Listen and understand. 11 What goes into someone's mouth does not defile them, but what comes out of their mouth, that is what defiles them.","2020-11-22 15:18 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1330530038568116230","https://twitter.com/demirsoy_zeki/status/1330530038568116230","@bbcturkce FİZİKİ TEMASTAN KAÇINALIM #pandemionerim #bizevdeyiz https://t.co/qrYDkLZkbQ","2020-11-22 15:14 +0000","112.0","17.0","0.15178571428571427","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","15","15","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1330523114191679489","https://twitter.com/demirsoy_zeki/status/1330523114191679489","@bbcturkce MANEVİYATA ÖNEM VERELİM #pandemionerim #bizevdeyiz https://t.co/xg2XgiiGzH","2020-11-22 14:46 +0000","81.0","12.0","0.14814814814814814","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","12","12","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1330517116068519941","https://twitter.com/demirsoy_zeki/status/1330517116068519941","@bbcturkce HAYRI DAĞITANLARA YARDIM #pandemionerim #bizevdeyiz https://t.co/m7Us76BB9l","2020-11-22 14:22 +0000","160.0","24.0","0.15","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","23","23","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1330509624869531648","https://twitter.com/demirsoy_zeki/status/1330509624869531648","Kerhanelere ÇıtÇıkmıyor

Medya sessiz kaldığı  uyuşturucuyu, alkolü, fuhuş konusunu özendiren gizli reklamlara haramlara ses çıkarmazken 3-5 kişinin dekoltesine taktı. https://t.co/4dRvfVD1dU","2020-11-22 13:53 +0000","125.0","2.0","0.016","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1330508329274191877","https://twitter.com/demirsoy_zeki/status/1330508329274191877","LIGHTWEIGHT SPORTS. #pandemiclife #SundayMorning
#sundayvibes","2020-11-22 13:48 +0000","58.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1330497296803508224","https://twitter.com/demirsoy_zeki/status/1330497296803508224","@bbcturkce GöbekliTepe’deki taş sütunlarda yer alan astrolojide kullanılan semboller bölgenin meteor ve kuyruklu yıldızlar için bir gözlemevi olarak kullanıldığını gösteriyor. Bu da insanların 13 bin yıl öncesinde sanılandan çok daha fazla gök bilimi ve yıldızlarla ilgilendiğini gösteriyor. https://t.co/cCdRge07af","2020-11-22 13:04 +0000","99.0","22.0","0.2222222222222222","0.0","2.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","19","19","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1330495126637080577","https://twitter.com/demirsoy_zeki/status/1330495126637080577","Kerhanelere ÇıtÇıkmıyor

Deccaliyetin kara bulutları; alkol, uyuşturucu, fuhuş, kumar kısaca Kuran'da haram tüm fiillerle toplumları sardı.

Sn. Adnan Oktar'ın anlatımlarıyla aydınlık bir gelecek Türkiye içindir.

Medya yalanlarla gizlendi, hakikatler karşısında adeta eridi. https://t.co/fvFwfxj6ig","2020-11-22 12:55 +0000","284.0","4.0","0.014084507042253521","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","36","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1330488249064820736","https://twitter.com/demirsoy_zeki/status/1330488249064820736","Kerhanelere ÇıtÇıkmıyor

Kumar oynamak, oynatmak serbest, fuhuş yapmak, yaptırmak serbest, alkol kullanmak, satmak serbest medya bu konuda 3 maymunu oynuyor.

Sahil kesimi bikini ile denize girer,   namazını kılar. Müslümanların dekolteyle dini yaşaması medyada infial uyandırdı. https://t.co/JYb6GvXLhL","2020-11-22 12:28 +0000","179.0","2.0","0.0111731843575419","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","20","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1330478537342586882","https://twitter.com/demirsoy_zeki/status/1330478537342586882","Kerhanelere ÇıtÇıkmıyor

Medya linç etmek istediğinde konuları toplumun en hassas olduğu yerden seçiyor.

Kuran'da haram olan fuhuş fiili ruhsatlı işleniyor. Medya kadın düşmanlığını dolaylı yoldan pompalıyor. Homoseksüelliği meşrulaştırıyor. Çocuklara Pedofili yaygınlaştırılıyor https://t.co/hXXwuHaSOR","2020-11-22 11:49 +0000","103.0","1.0","0.009708737864077669","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","5","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1330477577258098690","https://twitter.com/demirsoy_zeki/status/1330477577258098690","Kerhanelere ÇıtÇıkmıyor

Medya linç etmek istediği konuları toplumun en hassa olduğu yerden seçiyor.

Kuran'da haram olan fuhuş fiili ruhsatlı işleniyor. Medya kadın düşmanlığını dolaylı yoldan pompalıyor. Homoseksüelliği meşrulaştırıyor. Pedofili yaygınlaştırılıyor. https://t.co/cMsR0QRMZQ","2020-11-22 11:45 +0000","705.0","15.0","0.02127659574468085","1.0","1.0","2.0","4.0","0.0","0.0","3.0","0.0","0","0","0","0","0","36","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1330466819661049856","https://twitter.com/demirsoy_zeki/status/1330466819661049856","GöbekliTepe’deki taş sütunlarda yer alan astrolojide kullanılan semboller bölgenin meteor ve kuyruklu yıldızlar için bir gözlemevi olarak kullanıldığını gösteriyor. Bu da insanların 13 bin yıl öncesinde sanılandan çok daha fazla gök bilimi ve yıldızlarla ilgilendiğini gösteriyor. https://t.co/wrexurv02c","2020-11-22 11:03 +0000","199.0","24.0","0.12060301507537688","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","23","23","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1330442665511555072","https://twitter.com/demirsoy_zeki/status/1330442665511555072","@bbcturkce KİTAP OKUMA SEFERBERLİĞİ #pandemionerim #bizevdeyiz https://t.co/LhUCfRLoll","2020-11-22 09:27 +0000","110.0","5.0","0.045454545454545456","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1330364951358304258","https://twitter.com/demirsoy_zeki/status/1330364951358304258","May Allah
Jesus
#صباح_الخير
Trump Christmas https://t.co/bJWJ9kOvlI","2020-11-22 04:18 +0000","1696.0","18.0","0.01061320754716981","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","18","18","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1330364428114665473","https://twitter.com/demirsoy_zeki/status/1330364428114665473","#MostRequestedLive https://t.co/Lc0OXkaQR7","2020-11-22 04:16 +0000","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1330363180376338433","https://twitter.com/demirsoy_zeki/status/1330363180376338433","#MostRequestedLive LET'S DO LIGHTWEIGHT SPORTS. #pandemiclife","2020-11-22 04:11 +0000","15.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1330361974765522949","https://twitter.com/demirsoy_zeki/status/1330361974765522949","#neisterdimbiliyormusun
SAĞLIKLI YAŞAM KAMPANYASI
#pandemionerim #bizevdeyiz https://t.co/TSRDWLMvG7","2020-11-22 04:06 +0000","213.0","8.0","0.03755868544600939","1.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","5","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1330276462868504576","https://twitter.com/demirsoy_zeki/status/1330276462868504576","AlkolKumar Kerhane

TV ekranlarında her gün dekolte, dans, müzik, eğlence yayını yapılıyor. Dini sohbet programları da ramazan aylarında ekranlara geliyor. A9TV canlı konseptte dini sohbet programı hiç olmadı. Tertemiz hanımlara iftira atmak için medya dekolteli konsepti kullandı","2020-11-21 22:26 +0000","267.0","1.0","0.003745318352059925","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1330252227911557124","https://twitter.com/demirsoy_zeki/status/1330252227911557124","@bbcturkce TELEFONA MESAJ YOLLANSIN #pandemionerim https://t.co/O5sKyKHNxj","2020-11-21 20:50 +0000","103.0","21.0","0.20388349514563106","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","21","21","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1330251820598501378","https://twitter.com/demirsoy_zeki/status/1330251820598501378","@bbcturkce CRISPR teknolojisi genetiği değiştirilmiş kanser hücrelerine etki etmesi için geliştirildi.

Programlanabilir mRNA aşısı ile hücrelerin DNA'sını kesip biçecek ve yeni genler ekleyerek virüslere karşı koruma sağlaması bekleniyor. https://t.co/MVwHr7E0fR","2020-11-21 20:48 +0000","110.0","13.0","0.11818181818181818","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","10","10","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1330245422774947844","https://twitter.com/demirsoy_zeki/status/1330245422774947844","AlkolKumar Kerhane

TV ekranlarında her gün dekolte, dans, müzik, eğlence yayını yapılıyor. Dini sohbet programları da ramazan aylarında ekranlara geliyor. A9TV canlı konseptte dini sohbet programı hiç olmadı. Tertemiz hanımlara iftira atmak için medya dekolteli konsepti kullandı https://t.co/759D04b9eW","2020-11-21 20:23 +0000","152.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","18","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1330240611610468355","https://twitter.com/demirsoy_zeki/status/1330240611610468355","@bbcturkce CRISPR teknolojisi genetiği değiştirilmiş kanser hücrelerine etki etmesi için geliştirildi.

Programlanabilir mRNA aşısı ile hücrelerin DNA'sını kesip biçecek ve yeni genler ekleyerek virüslere karşı koruma sağlaması bekleniyor. https://t.co/l6ssjE3cBV","2020-11-21 20:04 +0000","302.0","44.0","0.1456953642384106","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","42","42","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1330240421298118658","https://twitter.com/demirsoy_zeki/status/1330240421298118658","@bbcturkce SEYYAR DEZENFEKTAN KONSUN #pandemionerim https://t.co/R0KisrPULT","2020-11-21 20:03 +0000","489.0","83.0","0.16973415132924335","0.0","0.0","3.0","3.0","0.0","0.0","1.0","0.0","0","0","0","0","0","76","76","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1330238323630149635","https://twitter.com/demirsoy_zeki/status/1330238323630149635","@bbcturkce @ovgu_pinar SOĞUKTA DURMAMAK #pandemionerim https://t.co/oZhcf0ItRq","2020-11-21 19:55 +0000","72.0","7.0","0.09722222222222222","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","29","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1330234983013814272","https://twitter.com/demirsoy_zeki/status/1330234983013814272","AlkolKumar Kerhane

Türk aile yapısına tamamen zıt turnike, alkol ve kumarhaneyi netten yasaklamak çözüm değildir. Resmi destek sürmektedir. 

Müslüman toplumun Kuran ahlakı ile yetişmesi sağlığa, toplum değerlerine, Türk aile yapısına daha uygundur. https://t.co/39QAYbeYIR","2020-11-21 19:41 +0000","238.0","7.0","0.029411764705882353","1.0","1.0","1.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","14","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1330231879598006272","https://twitter.com/demirsoy_zeki/status/1330231879598006272","@bbcturkce DİRSEKLE EL-AYAK YIKAMAK 
#pandemionerim https://t.co/8diYc75lxJ","2020-11-21 19:29 +0000","57.0","14.0","0.24561403508771928","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","14","14","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1330231744818278408","https://twitter.com/demirsoy_zeki/status/1330231744818278408","DİRSEKLE EL-AYAK YIKAMAK 
#pandemionerim #bizevdeyiz https://t.co/4yFXBoC0Fc","2020-11-21 19:28 +0000","121.0","1.0","0.008264462809917356","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","29","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1330191224351969281","https://twitter.com/demirsoy_zeki/status/1330191224351969281","@Reuters #Yemen #Yemeni 
QURAN 4:75 How should ye not fight for the cause of Allah and of the feeble among men and of the women and the children who are crying:Our Lord!Bring us forth from out this town of which the people are oppressors!Oh,give us from Thy presence some protecting friend","2020-11-21 16:47 +0000","94.0","8.0","0.0851063829787234","0.0","0.0","0.0","1.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1330190716107108353","https://twitter.com/demirsoy_zeki/status/1330190716107108353","#Yemen #Yemeni #yemeginbenden
QURAN 4:75 ""How should ye not fight for the cause of Allah and of the feeble among men and of the women and the children who are crying: Our Lord! Bring us forth from out this town of which the people are oppressors! .. ""","2020-11-21 16:45 +0000","26.0","1.0","0.038461538461538464","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1330189448370393088","https://twitter.com/demirsoy_zeki/status/1330189448370393088","@bbcturkce Yemen'de çatışmalar, seller ve (Kovid-19) salgını nedeniyle binlerce aile yerlerinden edildi.  'bize katından bir koruyucu sahip gönder, bize katından bir yardım eden yolla” diyen erkekler, kadınlar ve çocuklardan zayıf bırakılmış ezilenler adına neden savaşmıyorsunuz?' (Nisa 75)","2020-11-21 16:40 +0000","278.0","2.0","0.007194244604316547","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
